timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2023-07-17 10:00:00,7.307053924649784,2.3696752676311377,6.092056151672421,2.35622581624145,4.875385909285998,2.3749521870300905,3.6576818484978513,2.360311970165405,2.4389013351234694,2.377895272328537,1.219688026831522,2.3788202864182315,2.429769532838219,2.36865507708468,1.215289335678513,2.3702309672348645
2023-07-17 11:00:00,7.194257069806992,2.3331800031444963,5.997971350724762,2.3198881390629635,4.800064520845374,2.338294825432371,3.601155650763429,2.3238486124963624,2.401203459204719,2.341147334077288,1.2008317899549248,2.3420438663283933,2.3923529798122245,2.332191190929677,1.196568687977754,2.3337188088137015
2023-07-17 12:00:00,7.867190037833163,2.550866849310749,6.559290715604382,2.536658170381636,5.2494519732651295,2.5569863801429236,3.9384141976632483,2.5413977563564325,2.626127708967946,2.560400428318977,1.313339172537136,2.561473557264734,2.6155334033454833,2.549683510099623,1.3082355586691166,2.5515102351966314
2023-07-17 13:00:00,8.335785525084054,2.702396292060203,6.950193193410967,2.687582321127145,5.562422876288485,2.709268925676712,4.1733058272077,2.6929060902160833,2.7827860502669775,2.713104080907142,1.3917022929615581,2.7143096727001206,2.7708843905519505,2.7010670831917887,1.385968482697053,2.7031178708324703
2023-07-17 14:00:00,7.183814038316813,2.3298010400390723,5.989260799774001,2.3165238452401495,4.793091164882169,2.3349009830992955,3.5959224067798847,2.320472782528203,2.397713368326476,2.3377451778758287,1.1990860745728653,2.338639095884931,2.3888887121115436,2.328815107993993,1.1948354184825762,2.3303382945973024
2023-07-17 15:00:00,6.34898774603697,2.059609151904069,5.292968780855699,2.0475482939014507,4.235688007199195,2.0635900803870273,3.177627437172485,2.050629838421603,2.1187552324997374,2.0658092301968947,1.0595566539012018,2.0665066417083597,2.111872472786406,2.0588397661036844,1.0562418617494258,2.0600295394575556
2023-07-17 16:00:00,5.942449736006288,1.9279799398169113,4.953920416048432,1.9165425968946201,3.964286043353602,1.9314662551612516,2.973968788502805,1.9192408778242342,1.9829409226949017,1.9334092687028432,0.9916272637612935,1.934019889805136,1.9769164474790861,1.927306229233074,0.9887260674405192,1.9283485319600935
2023-07-17 17:00:00,6.096691849643462,1.9779246632382674,5.082554600712985,1.9662483524524383,4.067254052030174,1.9815947596916188,3.051234613580321,1.969089030949665,2.0344670301596315,1.9836403654089452,1.0173985776525747,1.9842832297022,2.028123645719739,1.9772154060470521,1.014343706100728,1.9783125112066577
2023-07-17 18:00:00,6.912362120713291,2.2419615844447827,5.762846413429842,2.2290704365911167,4.611834434118746,2.2466824114328743,3.459897648037627,2.2327254621183954,2.3069980590557577,2.249314797971783,1.1537113539313752,2.2501421183956856,2.2988313366018516,2.241049030627007,1.1497777916309264,2.2424592921420587
2023-07-17 19:00:00,8.203954111315502,2.659770727232519,6.840216992996225,2.645124293496785,5.474370410198405,2.666427046178663,4.107219522403537,2.6502802516031227,2.738710149715417,2.670141230053108,1.3696545890899434,2.6713087667181803,2.7271840246877828,2.658483421552543,1.3641018066359327,2.660469863322827
2023-07-17 20:00:00,8.855037924657791,2.8702524526992765,7.3833812180758365,2.8547995528571546,5.90926618794936,2.8780109394086173,4.433630654103655,2.860810665369791,2.9564111682057903,2.882341627621355,1.4785548117701643,2.8837031241785627,2.9429714349010356,2.868751602093465,1.472079525343998,2.8710658036740546
2023-07-17 21:00:00,8.316950599113856,2.696306546361767,6.934480635247803,2.681516379808211,5.549842542911942,2.703148061908724,4.163863822105925,2.6868160076283845,2.7764887382705545,2.7069658139681216,1.3885522337529086,2.708165930957061,2.7646411023049,2.6949833657279774,1.38284446607819,2.697024897435018
2023-07-17 22:00:00,7.8881012727210225,2.55762988939684,6.576734367285376,2.543393619095157,5.263417691741293,2.5637820914051046,3.9488955760957554,2.5481585450260624,2.63311806689393,2.567214404763619,1.3168358238757565,2.568293278663072,2.622467049734303,2.5564402230506955,1.3117048738637713,2.558276670876215
2023-07-17 23:00:00,6.5972216028576876,2.139965448875716,5.500001916197973,2.127533912461812,4.401419580234741,2.14426458899207,3.3019950875715005,2.130862075010196,2.2016939533267657,2.1466614385311917,1.1010403266678472,2.147414709537698,2.19425900528834,2.139134496760766,1.0974594294073257,2.1404191129895187
2023-07-18 00:00:00,4.470890013607809,1.4512272901817151,3.726803758185785,1.4422174783880772,2.9820928271015035,1.4531982828443728,2.236995775375893,1.4437421495447178,1.4914974612784204,1.454295920912974,0.7458375234855543,1.454640954288295,1.488103117716307,1.4508465272643933,0.7442036091837863,1.451436607571734
2023-07-18 01:00:00,3.000991466283283,0.9745598659132542,2.501303958236991,0.9682412284913566,2.0013357371290166,0.97544657768805,1.501193489050727,0.9689267915491888,1.0008712376605864,0.9759400111582295,0.5004759557302874,0.9760954147549751,0.9993631830051157,0.9743885499566671,0.499750886910756,0.9746546205811246
2023-07-18 02:00:00,2.654820246984282,0.8622354703147671,2.2127239119050968,0.8565892872804659,1.7704081656613353,0.862929113816056,1.3279561012396948,0.857125514387218,0.8853634498721412,0.8633150425780439,0.4427134865221739,0.8634367488895687,0.8841930450214694,0.8621014341848334,0.44215114821815416,0.8623097844121148
2023-07-18 03:00:00,2.4517739181450655,0.796339982937472,2.043463566347979,0.7910950776624638,1.634966273383886,0.7969314157682718,1.2263526088865788,0.7915522577005242,0.8176192358591414,0.7972604435650036,0.4088368560350815,0.7973643270163508,0.8166282188721483,0.7962256815673625,0.40836099455796254,0.7964034768208552
2023-07-18 04:00:00,2.4352015936660627,0.7909613443910559,2.0296489747611504,0.7857493971763363,1.6239119628607972,0.7915447673027878,1.2180601443529406,0.7862003829042804,0.812090255773127,0.7918693363086087,0.4060720118462215,0.7919718236500917,0.8111133288824623,0.7908485895585099,0.40560294337563496,0.7910239905134034
2023-07-18 05:00:00,2.7211364742909105,0.8837554740558041,2.2680063739017484,0.877979328344634,1.814645699156105,0.8844842673252628,1.3611418435994498,0.8785427413036256,0.9074902233094582,0.8848897661066809,0.45377843189949296,0.885017604613428,0.9062582483072296,0.883614651065778,0.4531864167035686,0.8838335096446921
2023-07-18 06:00:00,4.0989108661608515,1.330642461846643,3.4166514165873463,1.3222885552185564,2.7338671518114364,1.332298561373832,2.050758394366911,1.3235694697362739,1.3673126320151288,1.33322065909537,0.6837310076361878,1.3335105741847963,1.3644652987225134,1.3303225409322363,0.6823606408945104,1.330818559237204
2023-07-18 07:00:00,6.401128770397451,2.07648891261933,5.336455120215967,2.0643495593167387,4.2704988053411554,2.0805356559873864,3.203749798138786,2.0674821076858096,2.1361757131328667,2.082791555199326,1.06826985367454,2.083500518185546,2.1291787516262324,2.07570679408382,1.0649000276682978,2.0769161861690604
2023-07-18 08:00:00,7.150397628667357,2.3189886196416274,5.9613881942078475,2.3057584562440123,4.770777402030058,2.324041098793321,3.5791767912396306,2.30967059456398,2.3865456006673824,2.326858773514975,1.1935000537992302,2.3277443525832786,2.3778033171293957,2.318011875010938,1.1892890983020572,2.3195209256120304
2023-07-18 09:00:00,7.543163782997442,2.446059613003357,6.289001805951424,2.4322853935907545,5.033057251604664,2.451684067109481,3.776010741188944,2.436641031034522,2.5178167372059375,2.4548213751442587,1.259161380455626,2.455807466985122,2.5080817542722693,2.444972139511223,1.2544719659108832,2.4466515051557503
2023-07-18 10:00:00,7.307053924646197,2.3696752676306674,6.0920561516706755,2.356225816242458,4.8753859092825245,2.374952187030511,3.657681848499116,2.360311970167199,2.4389013351226585,2.3778952723260596,1.2196880268303607,2.3788202864168886,2.4297695328395483,2.3686550770754473,1.2152893356772412,2.370230967230792
2023-07-18 11:00:00,7.1942570698059525,2.3331800031490055,5.997971350726499,2.3198881390585915,4.800064520841091,2.3382948254281284,3.6011556507618017,2.323848612497045,2.40120345920102,2.3411473340829314,1.2008317899552698,2.342043866329737,2.392352979815404,2.332191190933737,1.1965686879794304,2.3337188088129017
2023-07-18 12:00:00,7.867190037825406,2.550866849315494,6.559290715601829,2.5366581703806275,5.249451973266166,2.556986380140893,3.9384141976595495,2.5413977563546566,2.626127708966439,2.560400428318083,1.3133391725376027,2.5614735572645095,2.615533403342476,2.5496835100994617,1.3082355586686543,2.5515102351953924
2023-07-18 13:00:00,8.335785525086012,2.7023962920599947,6.950193193413516,2.6875823211269223,5.562422876292065,2.7092689256767115,4.173305827207708,2.6929060902161033,2.7827860502694115,2.713104080904665,1.3917022929617793,2.714309672697664,2.7708843905537415,2.7010670831850105,1.385968482696127,2.7031178708331423
2023-07-18 14:00:00,7.183814038325847,2.3298010400406537,5.989260799784197,2.3165238452375707,4.793091164889006,2.334900983094605,3.595922406785665,2.320472782530591,2.3977133683279876,2.3377451778747247,1.1990860745739014,2.3386390958813332,2.3888887121083626,2.3288151079962374,1.1948354184835026,2.3303382945987874
2023-07-18 15:00:00,6.34898774603778,2.059609151896848,5.292968780856394,2.047548293901906,4.2356880071991965,2.063590080389721,3.177627437172487,2.050629838423736,2.118755232501358,2.065809230186744,1.0595566539010917,2.066506641709364,2.1118724727854796,2.0588397661063818,1.0562418617508142,2.060029539455185
2023-07-18 16:00:00,5.942449735999692,1.9279799398209712,4.9539204160484305,1.9165425968926044,3.9642860433493214,1.9314662551650623,2.9739687885034978,1.9192408778206482,1.9829409226924735,1.933409268701906,0.9916272637624487,1.934019889803779,1.976916447479202,1.9273062292285748,0.9887260674399968,1.9283485319582931
2023-07-18 17:00:00,6.0966918496450795,1.9779246632387042,5.082554600716686,1.9662483524534549,4.06725405203503,1.9815947596923007,3.0512346135836763,1.9690890309512348,2.0344670301606715,1.983640365414587,1.0173985776531538,1.9842832297025221,2.0281236457226846,1.9772154060479643,1.0143437061012501,1.9783125112020379
2023-07-18 18:00:00,6.912362120711775,2.241961584442557,5.762846413427996,2.2290704365898866,4.611834434117714,2.2466824114247532,3.459897648033701,2.2327254621215373,2.306998059057374,2.2493147979726786,1.15371135393161,2.250142118400537,2.2988313366009265,2.241049030628588,1.149777791631678,2.2424592921446456
2023-07-18 19:00:00,8.203954111314692,2.6597707272376847,6.840216992997854,2.645124293497998,5.474370410201405,2.666427046183655,4.107219522401243,2.650280251606692,2.7387101497121638,2.67014123004791,1.3696545890879919,2.671308766718912,2.727184024690442,2.658483421548931,1.3641018066363966,2.66046986332259
2023-07-18 20:00:00,8.855037924661486,2.8702524526945967,7.383381218070172,2.8547995528571346,5.909266187947841,2.8780109394101596,4.433630654099853,2.8608106653688608,2.9564111682051792,2.882341627619326,1.4785548117693526,2.8837031241791085,2.942971434901495,2.868751602094153,1.4720795253435928,2.871065803669666
2023-07-18 21:00:00,8.316950599119993,2.69630654636541,6.934480635251529,2.681516379808637,5.549842542915647,2.7031480619087236,4.163863822109392,2.686816007621792,2.776488738268595,2.706965813968283,1.388552233753015,2.7081659309532222,2.7646411023040307,2.6949833657336204,1.382844466077726,2.6970248974354956
2023-07-18 22:00:00,7.88810127272635,2.557629889396365,6.57673436728502,2.543393619095379,5.263417691743029,2.5637820913985325,3.9488955761013065,2.5481585450296684,2.6331180668964773,2.567214404768779,1.3168358238773858,2.568293278664655,2.6224670497338414,2.5564402230501955,1.3117048738633657,2.5582766708777838
2023-07-18 23:00:00,6.5972216028588475,2.1399654488746167,5.500001916200288,2.127533912460814,4.401419580233592,2.1442645889879657,3.301995087570575,2.1308620750135723,2.2016939533259516,2.1466614385312175,1.1010403266661144,2.1474147095374487,2.194259005284753,2.139134496759371,1.0974594294068645,2.1404191129943686
2023-07-19 00:00:00,4.470890013612435,1.451227290177204,3.7268037581923674,1.4422174783903179,2.9820928271097094,1.4531982828407668,2.236995775376122,1.4437421495447211,1.4914974612829346,1.454295920908914,0.7458375234818485,1.4546409542901013,1.4881031177136526,1.4508465272623636,0.7442036091833828,1.4514366075686904
2023-07-19 01:00:00,3.0009914662816874,0.974559865915723,2.5013039582361927,0.9682412284905686,2.001335737127538,0.9754465776860092,1.5011934890498033,0.9689267915514287,1.0008712376622393,0.9759400111636266,0.5004759557293537,0.9760954147549751,0.9993631830062234,0.9743885499618368,0.49975088691069697,0.9746546205821308
2023-07-19 02:00:00,2.654820246989952,0.8622354703138608,2.2127239119055417,0.8565892872832709,1.7704081656631718,0.8629291138149172,1.3279561012409462,0.8571255143897921,0.8853634498751454,0.8633150425791686,0.44271348652110937,0.8634367488903567,0.8841930450217371,0.8621014341852693,0.44215114821761264,0.8623097844115638
2023-07-19 03:00:00,2.4517739181528957,0.7963399829359143,2.0434635663560563,0.7910950776632543,1.6349662733911685,0.7969314157678188,1.226352608888062,0.7915522577020969,0.8176192358616515,0.7972604435665807,0.4088368560362256,0.7973643270147746,0.8166282188714267,0.7962256815779447,0.40836099455702896,0.7964034768202822
2023-07-19 04:00:00,2.435201593668716,0.7909613443919433,2.029648974759174,0.7857493971783515,1.6239119628590797,0.7915447673057234,1.2180601443516414,0.7862003829056287,0.8120902557716444,0.7918693363090614,0.40607201184691044,0.7919718236498553,0.8111133288812568,0.7908485895580762,0.405602943375245,0.7910239905157558
2023-07-19 05:00:00,2.7211364742935644,0.8837554740562572,2.2680063739045186,0.8779793283430681,1.8146456991537583,0.8844842673264011,1.36114184360014,0.8785427413016047,0.90749022330933,0.884889766102389,0.45377843189625505,0.8850176046174872,0.9062582483055825,0.8836146510673715,0.4531864167040508,0.8838335096444654
2023-07-19 06:00:00,4.09891086615924,1.330642461852277,3.416651416585724,1.3222885552177723,2.7338671518079707,1.3322985613774407,2.050758394365415,1.3235694697373959,1.3673126320136282,1.3332206590953677,0.6837310076347934,1.3335105741847963,1.364465298723782,1.3303225409290753,0.6823606408945104,1.3308185592392339
2023-07-19 07:00:00,6.4011287703980315,2.0764889126193458,5.336455120217815,2.0643495593211107,4.27049880534185,2.0805356559909773,3.2037497981397065,2.0674821076854935,2.136175713131138,2.082791555196612,1.0682698536747681,2.0835005181811543,2.1291787516257688,2.075706794090128,1.064900027667836,2.0769161861680385
2023-07-19 08:00:00,7.150397628672665,2.3189886196436986,5.961388194204497,2.30575845624959,4.770777402033056,2.324041098795826,3.57917679123871,2.30967059456521,2.3865456006663366,2.3268587735207955,1.1935000538013072,2.327744352583517,2.3778033171277193,2.3180118750102943,1.1892890983002649,2.319520925610791
2023-07-19 09:00:00,7.543163782998029,2.446059613009423,6.289001805952228,2.4322853935909765,5.033057251606739,2.451684067109481,3.7760107411911346,2.436641031033531,2.5178167372045506,2.4548213751503507,1.259161380453901,2.455807466984057,2.5080817542748135,2.444972139508294,1.2544719659116925,2.4466515051585485
2023-07-19 10:00:00,7.307053924644344,2.3696752676358384,6.092056151673454,2.3562258162409013,4.875385909283336,2.3749521870301193,3.657681848498996,2.3603119701692146,2.4389013351245112,2.3778952723278817,1.2196880268322174,2.3788202864200225,2.4297695328378706,2.3686550770871797,1.2152893356774719,2.370230967234073
2023-07-19 11:00:00,7.194257069805729,2.333180003147424,5.99797135072326,2.3198881390624004,4.800064520842712,2.338294825431265,3.601155650763429,2.323848612493561,2.401203459202867,2.341147334079318,1.2008317899543441,2.342043866328394,2.392352979815,2.3321911909341857,1.1965686879798931,2.3337188088118865
2023-07-19 12:00:00,7.867190037833974,2.5508668493087185,6.559290715603574,2.536658170384748,5.2494519732668685,2.5569863801429236,3.9384141976649834,2.5413977563526218,2.6261277089689874,2.5604004283169464,1.3133391725370214,2.5614735572647342,2.615533403343692,2.5496835100985398,1.308235558668654,2.5515102351982137
2023-07-19 13:00:00,8.335785525084983,2.702396292060234,6.950193193414435,2.687582321125369,5.562422876290559,2.709268925679674,4.173305827208405,2.6929060902133006,2.782786050267666,2.7131040809047064,1.391702292960968,2.714309672698902,2.7708843905554192,2.7010670831865933,1.385968482696013,2.703117870829321
2023-07-19 14:00:00,7.183814038319243,2.3298010400406537,5.989260799777246,2.316523845238369,4.793091164883792,2.334900983092546,3.5959224067812654,2.3204727825313616,2.3977133683283225,2.337745177876308,1.199086074571604,2.3386390958851395,2.3888887121106177,2.3288151079935444,1.194835418482981,2.3303382945975377
2023-07-19 15:00:00,6.348987746035693,2.059609151906099,5.292968780850964,2.0475482939035548,4.235688007200231,2.06359008038613,3.177627437169709,2.050629838422834,2.118755232501355,2.0658092301921496,1.05955665390132,2.066506641708349,2.111872472785542,2.0588397661016544,1.056241861750695,2.0600295394557504
2023-07-19 16:00:00,5.942449736006982,1.9279799398180415,4.953920416055024,1.9165425968905963,3.9642860433541807,1.9314662551603368,2.973968788503614,1.9192408778242336,1.982940922695597,1.9334092687019255,0.9916272637630286,1.9340198898053422,1.976916447478503,1.9273062292317031,0.9887260674404637,1.9283485319605447
2023-07-19 17:00:00,6.096691849646235,1.977924663236225,5.082554600714256,1.9662483524544545,4.067254052032024,1.9815947596908998,3.05123461358425,1.9690890309520204,2.0344670301584746,1.983640365418178,1.0173985776535002,1.984283229701956,2.028123645719741,1.9772154060407432,1.014343706100788,1.9783125112048578
2023-07-19 18:00:00,6.912362120708301,2.2419615844432212,5.762846413426946,2.229070436589886,4.611834434116894,2.246682411425675,3.4598976480327788,2.23272546211973,2.3069980590574852,2.2493147979726786,1.1537113539297585,2.2501421183956993,2.2988313366010424,2.241049030623414,1.1497777916304064,2.242459292143648
2023-07-19 19:00:00,8.203954111314806,2.6597707272345192,6.840216992998551,2.6451242934955213,5.474370410199776,2.6664270461816244,4.107219522399503,2.650280251606652,2.738710149712975,2.670141230053555,1.3696545890880991,2.6713087667193784,2.727184024689114,2.6584834215480067,1.3641018066355288,2.6604698633197534
2023-07-19 20:00:00,8.855037924656502,2.87025245270024,7.383381218070287,2.8547995528586876,5.90926618794702,2.8780109394018782,4.43363065409822,2.860810665371098,2.9564111682041467,2.882341627618833,1.4785548117709761,2.883703124177078,2.9429714348997034,2.8687516020878547,1.4720795253435355,2.871065803669666
2023-07-19 21:00:00,8.316950599121615,2.696306546360693,6.934480635250834,2.681516379807646,5.54984254291553,2.703148061916398,4.163863822112867,2.6868160076228,2.7764887382688253,2.7069658139658057,1.3885522337526708,2.7081659309536703,2.764641102303682,2.694983365730036,1.3828444660776695,2.697024897435243
2023-07-19 22:00:00,7.888101272723801,2.557629889398898,6.576734367287447,2.543393619095618,5.263417691744651,2.563782091402593,3.9488955761015285,2.548158545026302,2.6331180668981005,2.5672144047636185,1.3168358238765747,2.5682932786658754,2.622467049731587,2.5564402230445786,1.311704873863308,2.558276670879023
2023-07-19 23:00:00,6.597221602863483,2.13996544887054,5.500001916203072,2.127533912461356,4.401419580234515,2.144264588988885,3.3019950875739315,2.130862075012552,2.201693953327576,2.146661438532773,1.1010403266677353,2.1474147095358793,2.1942590052842927,2.1391344967562556,1.0974594294064586,2.1404191129897434
2023-07-20 00:00:00,4.470890013610015,1.4512272901790084,3.7268037581898215,1.4422174783890835,2.9820928271067038,1.4531982828423398,2.2369957753742757,1.4437421495451652,1.4914974612787717,1.4542959209100321,0.7458375234846297,1.4546409542890861,1.4881031177135888,1.4508465272639421,0.7442036091841845,1.451436607572073
2023-07-20 01:00:00,3.000991466280502,0.9745598659136934,2.501303958236875,0.9682412284897903,2.001335737128578,0.9754465776896273,1.5011934890517766,0.9689267915524324,1.000871237659089,0.9759400111611539,0.5004759557304042,0.9760954147529455,0.9993631830044283,0.974388549960274,0.499750886910177,0.9746546205841602
2023-07-20 02:00:00,2.654820246988794,0.8622354703118312,2.2127239119070725,0.8565892872799009,1.770408165662927,0.862929113814917,1.3279561012400118,0.857125514386216,0.8853634498742334,0.8633150425771391,0.442713486521928,0.8634367488895687,0.88419304502215,0.862101434192482,0.4421511482176823,0.86230978441314
2023-07-20 03:00:00,2.4517739181482785,0.7963399829379442,2.0434635663560816,0.7910950776606732,1.634966273388995,0.7969314157718782,1.2263526088872678,0.7915522576982841,0.8176192358604286,0.7972604435645354,0.4088368560352758,0.7973643270112768,0.8166282188698205,0.7962256815739237,0.40836099455789177,0.796403476819291
2023-07-20 04:00:00,2.435201593674347,0.7909613443926322,2.0296489747640374,0.7857493971771042,1.6239119628610983,0.791544767310487,1.2180601443552177,0.7862003829068676,0.8120902557740632,0.7918693363131517,0.40607201184795066,0.7919718236513231,0.8111133288842468,0.7908485895537807,0.4056029433747486,0.791023990513177
2023-07-20 05:00:00,2.7211364742899877,0.8837554740537746,2.268006373901504,0.8779793283430681,1.8146456991567843,0.8844842673257154,1.3611418435977085,0.8785427413036256,0.9074902233118785,0.8848897660971924,0.4537784318969564,0.8850176046164643,0.9062582483068966,0.8836146510610311,0.4531864167041097,0.8838335096422092
2023-07-20 06:00:00,4.098910866160043,1.3306424618545387,3.4166514165864172,1.3222885552179962,2.7338671518076185,1.3322985613769898,2.0507583943688847,1.3235694697340359,1.3673126320115423,1.3332206590962714,0.6837310076345507,1.3335105741863755,1.3644652987221162,1.3303225409311052,0.6823606408945689,1.3308185592390078
2023-07-20 07:00:00,6.401128770395144,2.0764889126168504,5.3364551202161925,2.0643495593187744,4.270498805341155,2.080535655984245,3.2037497981386713,2.0674821076868173,2.1361757131313626,2.082791555199775,1.0682698536762731,2.0835005181826185,2.1291787516266334,2.0757067940912446,1.0649000276678355,2.076916186169844
2023-07-20 08:00:00,7.150397628668169,2.3189886196400455,5.961388194206565,2.305758456245818,4.770777402031093,2.3240410987902114,3.5791767912358177,2.309670594564439,2.386545600665065,2.3268587735151836,1.193500053800151,2.3277443525817256,2.3778033171293957,2.3180118750089083,1.189289098302057,2.319520925610791
2023-07-20 09:00:00,7.543163782997217,2.4460596130080776,6.289001805954196,2.4322853935914357,5.033057251606291,2.4516840671105853,3.7760107411912562,2.436641031037291,2.5178167372054774,2.4548213751494217,1.2591613804585133,2.455807466979686,2.5080817542735994,2.4449721395060515,1.254471965910883,2.446651505158583
2023-07-20 10:00:00,7.3070539246503685,2.369675267635389,6.092056151676001,2.3562258162445797,4.875385909288432,2.3749521870280605,3.6576818485025906,2.3603119701666353,2.438901335124511,2.37789527233418,1.2196880268323327,2.3788202864182315,2.429769532840299,2.368655077077906,1.2152893356781085,2.3702309672346282
2023-07-20 11:00:00,7.194257069804329,2.333180003142915,5.997971350719554,2.3198881390611703,4.800064520841786,2.3382948254262805,3.6011556507608824,2.323848612494792,2.401203459203097,2.341147334084514,1.2008317899535286,2.342043866331454,2.3923529798141914,2.332191190933737,1.1965686879789679,2.333718808811105
2023-07-20 12:00:00,7.867190037830143,2.5508668493076385,6.559290715599651,2.5366581703813975,5.249451973265366,2.5569863801413417,3.938414197661503,2.541397756355646,2.6261277089659933,2.560400428314917,1.3133391725369066,2.561473557263942,2.615533403343229,2.5496835100944284,1.3082355586686543,2.551510235193586
2023-07-20 13:00:00,8.335785525087054,2.7023962920633684,6.950193193418025,2.687582321125368,5.562422876291362,2.7092689256792273,4.173305827208076,2.692906090215861,2.782786050270223,2.7131040809066955,1.391702292960968,2.714309672699897,2.770884390553683,2.7010670831829806,1.3859684826957799,2.7031178708323664
2023-07-20 14:00:00,7.183814038321682,2.3298010400431113,5.989260799779912,2.3165238452375836,4.793091164887155,2.334900983094632,3.595922406780701,2.32047278253056,2.3977133683280925,2.3377451778767555,1.1990860745728653,2.338639095884379,2.3888887121101545,2.328815107991045,1.1948354184825771,2.3303382945959563
2023-07-20 15:00:00,6.348987746039747,2.0596091518988775,5.292968780853738,2.0475482939040193,4.235688007203475,2.0635900803813856,3.177627437171563,2.050629838423947,2.1187552325014702,2.065809230187664,1.0595566539013173,2.066506641707356,2.1118724727878533,2.0588397661016677,1.0562418617497706,2.0600295394585704
2023-07-20 16:00:00,5.942449736009987,1.9279799398205213,4.953920416053407,1.916542596893835,3.9642860433531406,1.931466255163482,2.9739687885068493,1.9192408778244665,1.9829409226961783,1.933409268697631,0.9916272637623343,1.9340198898053422,1.9769164474786816,1.9273062292269942,0.9887260674389537,1.9283485319600933
2023-07-20 17:00:00,6.0966918496450795,1.9779246632393728,5.082554600714609,1.9662483524554624,4.06725405203503,1.981594759689139,3.051234613583335,1.9690890309494316,2.0344670301596315,1.9836403654165966,1.0173985776553491,1.9842832297001698,2.0281236457215304,1.977215406043454,1.01434370610119,1.978312511200567
2023-07-20 18:00:00,6.91236212070611,2.2419615844436698,5.762846413426718,2.2290704365916794,4.61183443411782,2.246682411430844,3.4598976480319656,2.2327254621191805,2.3069980590574892,2.2493147979706487,1.1537113539288328,2.2501421183969383,2.2988313366027184,2.2410490306245463,1.14977779163006,2.242459292145445
2023-07-20 19:00:00,8.203954111316204,2.6597707272335946,6.84021699299601,2.6451242934971098,5.474370410202332,2.6664270461790736,4.107219522402275,2.6502802516039092,2.7387101497155313,2.6701412300449454,1.3696545890852205,2.671308766721774,2.727184024687783,2.6584834215511433,1.3641018066360482,2.660469863324066
2023-07-20 20:00:00,8.855037924654056,2.8702524526950444,7.383381218064137,2.8547995528589487,5.9092661879443655,2.8780109394034197,4.433630654096484,2.860810665368738,2.956411168203335,2.8823416276233873,1.4785548117700498,2.883703124180147,2.9429714349027676,2.8687516020930506,1.4720795253444614,2.8710658036720247
2023-07-20 21:00:00,8.316950599119298,2.6963065463581537,6.934480635250013,2.6815163798068427,5.549842542912755,2.7031480619134367,4.1638638221077775,2.68681600762893,2.7764887382705465,2.706965813963614,1.3885522337529002,2.7081659309536907,2.764641102304662,2.694983365735651,1.3828444660786527,2.6970248974326747
2023-07-20 22:00:00,7.888101272723577,2.5576298893983953,6.576734367286533,2.543393619094578,5.263417691743029,2.563782091405551,3.9488955761010756,2.5481585450263022,2.633118066896371,2.567214404771256,1.3168358238767972,2.568293278666443,2.622467049733089,2.55644022303941,1.311704873862846,2.558276670874172
2023-07-20 23:00:00,6.597221602857808,2.1399654488773137,5.500001916200175,2.1275339124628196,4.401419580233709,2.144264588985935,3.3019950875679167,2.1308620750135603,2.2016939533256097,2.1466614385347786,1.1010403266678501,2.147414709537461,2.194259005285217,2.1391344967594015,1.097459429407788,2.1404191129903176
2023-07-21 00:00:00,4.470890013609089,1.4512272901837455,3.726803758192486,1.4422174783860586,2.982092827104397,1.4531982828403098,2.23699577537717,1.4437421495453915,1.491497461283508,1.4542959209037203,0.7458375234837051,1.4546409542911143,1.488103117714635,1.4508465272603333,0.7442036091841897,1.4514366075712821
2023-07-21 01:00:00,3.000991466285024,0.9745598659148313,2.5013039582372243,0.9682412284939358,2.0013357371337803,0.9754465776869139,1.501193489055103,0.9689267915476222,1.00087123766187,0.9759400111611539,0.5004759557338757,0.9760954147521502,0.9993631830038491,0.9743885499618651,0.49975088691076536,0.974654620581552
2023-07-21 02:00:00,2.654820246989039,0.8622354703138608,2.2127239119083124,0.8565892872822566,1.770408165664785,0.8629291138140405,1.3279561012418588,0.8571255143867744,0.885363449872141,0.8633150425843662,0.4427134865222788,0.8634367488903567,0.8841930450233352,0.8621014341888756,0.44215114821900653,0.862309784412352
2023-07-21 03:00:00,2.451773918152544,0.7963399829358958,2.043463566356875,0.7910950776601151,1.6349662733876964,0.7969314157730186,1.2263526088894905,0.7915522577013137,0.8176192358608579,0.7972604435677201,0.40883685603682435,0.7973643270125181,0.8166282188696189,0.7962256815790871,0.4083609945574781,0.7964034768229081
2023-07-21 04:00:00,2.435201593669288,0.7909613443874497,2.029648974758497,0.7857493971781266,1.6239119628591838,0.7915447673028049,1.2180601443508476,0.7862003829080931,0.8120902557724506,0.7918693363058917,0.40607201184622144,0.7919718236503085,0.81111332888479,0.7908485895524212,0.4056029433754931,0.7910239905126157
2023-07-21 05:00:00,2.7211364742883846,0.8837554740598796,2.2680063739018763,0.8779793283412709,1.8146456991551714,0.8844842673252489,1.361141843594248,0.8785427413051917,0.9074902233101476,0.8848897661019367,0.4537784318954484,0.8850176046158013,0.9062582483057003,0.8836146510677909,0.45318641670398124,0.883833509643234
